state	meanRate
3.6E7	1.7319312891581355E-4
3.602E7	6.342081212870014E-5
3.604E7	7.118658059514219E-5
3.606E7	3.740138807106169E-5
3.608E7	9.894495093929471E-5
3.61E7	9.30009788420698E-5
3.612E7	9.033871552319742E-5
3.614E7	1.7450650457819333E-4
3.616E7	6.909513052166698E-5
3.618E7	3.5442696603633274E-5
3.62E7	1.457844963749542E-4
3.622E7	1.3267169974588694E-4
3.624E7	2.0809279951472786E-4
3.626E7	1.354862621110181E-4
3.628E7	1.4844709347342874E-4
3.63E7	1.4260972405081657E-4
3.632E7	9.373245657425834E-5
3.634E7	2.3617167518597923E-4
3.636E7	8.657089382432824E-5
3.638E7	2.2662159016019424E-4
3.64E7	3.244881945824596E-4
3.642E7	3.144161408467461E-4
3.644E7	2.3792526689004508E-4
3.646E7	1.9671304541743592E-4
3.648E7	1.2174791781460727E-4
3.65E7	1.4175012462355673E-4
3.652E7	1.9330991404393458E-4
3.654E7	1.5599827040922032E-4
3.656E7	1.8028359477177466E-4
3.658E7	2.914520531933207E-4
3.66E7	6.278235507619414E-4
3.662E7	6.188467813069148E-4
3.664E7	4.643687333774662E-4
3.666E7	3.0983250554087155E-4
3.668E7	1.9644954186569594E-4
3.67E7	6.0878165693220614E-5
3.672E7	9.915967062516491E-5
3.674E7	1.1135783753205053E-4
3.676E7	2.0997997272946016E-4
3.678E7	5.098418618105701E-5
3.68E7	4.13045942055096E-5
3.682E7	8.502379849374191E-5
3.684E7	1.5622349579497163E-4
3.686E7	1.5556424744624564E-4
3.688E7	2.1039596706254492E-4
3.69E7	9.36692995051846E-5
3.692E7	7.335754433399019E-5
3.694E7	3.824104696520773E-5
3.696E7	1.5347219008250057E-5
3.698E7	1.9215967762382884E-5
3.7E7	1.9928633680465E-5
3.702E7	1.9319491729212205E-5
3.704E7	5.127599485718738E-6
3.706E7	1.1781353790186344E-5
3.708E7	3.8635751577867276E-5
3.71E7	3.687569564836949E-5
3.712E7	4.386786549804171E-5
3.714E7	4.215576311422502E-5
3.716E7	6.0110677770956376E-5
3.718E7	5.2300057605146656E-5
3.72E7	2.5078565232210454E-4
3.722E7	2.2343957196877229E-4
3.724E7	3.709325399351555E-4
3.726E7	6.756115981094197E-4
3.728E7	2.686466013025125E-4
3.73E7	1.7304209826118295E-4
3.732E7	2.6065972271970293E-4
3.734E7	1.2593571421313127E-4
3.736E7	2.243821764665228E-5
3.738E7	7.082569040706589E-6
3.74E7	9.090978798605815E-6
3.742E7	9.676083253053763E-6
3.744E7	3.5010590786769906E-5
3.746E7	2.7358493020486295E-5
3.748E7	5.8922405495410466E-5
3.75E7	3.948162660906179E-5
3.752E7	3.038500634171816E-5
3.754E7	8.9762407623314E-6
3.756E7	9.499534279623E-6
3.758E7	6.415531154444377E-6
3.76E7	7.969918210302239E-6
3.762E7	6.390795770093098E-6
3.764E7	3.3571573631024557E-6
3.766E7	6.082095903346052E-6
3.768E7	3.737953214637562E-5
3.77E7	7.26215400695266E-5
3.772E7	1.7404031264175527E-4
3.774E7	3.197590518955233E-4
3.776E7	2.0539626447708164E-4
3.778E7	1.9361007242392963E-4
3.78E7	1.0751214264679132E-4
3.782E7	7.355554945759334E-5
3.784E7	8.399876987426222E-5
3.786E7	4.9764912672643E-5
3.788E7	2.939979746011095E-5
3.79E7	3.241385578901455E-5
3.792E7	4.182786226527292E-5
3.794E7	7.925931246284886E-5
3.796E7	1.1862579804958014E-4
3.798E7	2.5493933015373696E-4
3.8E7	4.238389603729243E-4
3.802E7	2.435972273088243E-4
3.804E7	4.800958436908466E-4
3.806E7	2.622591172124837E-4
3.808E7	3.3096436226318895E-4
3.81E7	1.580234317063699E-4
3.812E7	1.66819983004524E-4
3.814E7	1.311908595234818E-4
3.816E7	1.2669253398188022E-4
3.818E7	1.3165946657358034E-4
3.82E7	1.2575306882675374E-4
3.822E7	3.0578145326441936E-4
3.824E7	4.13895374498157E-4
3.826E7	9.61341045641834E-5
3.828E7	3.8969464276198466E-5
3.83E7	5.35081791069231E-5
3.832E7	2.0998923272406805E-5
3.834E7	1.205375105120834E-5
3.836E7	1.4199048302467451E-5
3.838E7	1.2919642002161141E-5
3.84E7	1.2515013761212679E-5
3.842E7	1.150474136336338E-5
3.844E7	2.6204008227035405E-5
3.846E7	1.1142729974664409E-5
3.848E7	1.586938786242804E-5
3.85E7	1.4167838534316414E-5
3.852E7	1.930456584761578E-5
3.854E7	1.3445425297499936E-5
3.856E7	2.447317456428825E-5
3.858E7	2.6452671152190373E-5
3.86E7	7.496304886468176E-5
3.862E7	3.0021495981053106E-5
3.864E7	1.5675905974227477E-5
3.866E7	1.6726351841944108E-5
3.868E7	2.452266372110031E-5
3.87E7	5.0539047223225396E-5
3.872E7	3.5151234282720404E-5
3.874E7	8.248658997183391E-5
3.876E7	8.67312039445451E-5
3.878E7	1.6938780003600954E-4
3.88E7	1.4555424834617899E-4
3.882E7	3.0280205461733997E-4
3.884E7	1.175633809084859E-4
3.886E7	8.130279775251968E-5
3.888E7	7.973822658601387E-5
3.89E7	5.499735699283681E-5
3.892E7	8.013052865542119E-5
3.894E7	1.0670881271569485E-4
3.896E7	3.358774561532415E-5
3.898E7	4.249337510812494E-5
3.9E7	2.512089124011014E-5
3.902E7	1.1846600291413713E-5
3.904E7	7.2664464410714115E-6
3.906E7	1.9130832505878194E-5
3.908E7	2.6182900901385072E-5
3.91E7	6.0634327571679115E-5
3.912E7	8.136674980431561E-5
3.914E7	1.2786221510530988E-4
3.916E7	8.149429138202615E-5
3.918E7	2.5213246889391E-4
3.92E7	5.23985576524547E-4
3.922E7	6.214924375770507E-4
3.924E7	6.531378461542942E-4
3.926E7	4.748355623614252E-4
3.928E7	5.808756747703683E-4
3.93E7	3.2506521169069794E-4
3.932E7	3.9012119897386636E-4
3.934E7	1.8041984750071178E-4
3.936E7	6.358568817385214E-5
3.938E7	1.6335269663523213E-4
3.94E7	7.687343275198666E-5
3.942E7	1.722743646388817E-5
3.944E7	5.0045003121866365E-5
3.946E7	6.035672261978647E-5
3.948E7	3.681857120524398E-5
3.95E7	4.347856764598718E-5
3.952E7	5.6529147448755686E-5
3.954E7	2.8272445370217593E-5
3.956E7	7.009404475189765E-5
3.958E7	5.790562875116307E-5
3.96E7	1.015101762096914E-4
3.962E7	4.099504544082816E-5
3.964E7	3.343099365197187E-5
3.966E7	6.947309838205167E-5
3.968E7	7.199745218246219E-5
3.97E7	1.1657405603497524E-4
3.972E7	1.078954827950293E-4
3.974E7	8.373234937963738E-5
3.976E7	3.1924829765470114E-5
3.978E7	1.0529952981180986E-4
3.98E7	5.912074987106295E-5
3.982E7	1.5149247071654195E-4
3.984E7	1.465189519631045E-4
3.986E7	1.9980053766260932E-4
3.988E7	3.134463974269296E-4
3.99E7	2.4207092547529982E-4
3.992E7	4.0692429817398344E-5
3.994E7	6.488005264962254E-5
3.996E7	3.810086176457203E-5
3.998E7	3.126122985648834E-5
4.0E7	1.6781802134790238E-5
4.002E7	2.1195438976334008E-5
4.004E7	2.777178140859586E-5
4.006E7	4.381281022216914E-5
4.008E7	2.8404590299241146E-5
4.01E7	3.914050023086501E-5
4.012E7	2.6252094201334733E-5
4.014E7	1.1873813193319414E-5
4.016E7	1.0101429595023158E-5
4.018E7	9.499376924955964E-6
4.02E7	1.8145124386788396E-5
4.022E7	1.5082885518023575E-5
4.024E7	3.400600060046025E-5
4.026E7	1.3958784266340215E-4
4.028E7	1.0453655563213324E-4
4.03E7	7.717411833133864E-5
4.032E7	5.152139048126484E-5
4.034E7	3.858427514439201E-5
4.036E7	3.147338394490632E-5
4.038E7	7.697893845191212E-5
4.04E7	1.2071925066334546E-4
4.042E7	4.513009715126369E-5
4.044E7	8.845236021835864E-5
4.046E7	9.980162838163346E-5
4.048E7	1.407080224219868E-4
4.05E7	1.4116382194608615E-4
4.052E7	1.8962872489512158E-4
4.054E7	2.110183795221334E-4
4.056E7	4.482197743941483E-4
4.058E7	3.269386802745816E-4
4.06E7	1.3733045802218926E-4
4.062E7	1.0527119677968151E-4
4.064E7	1.4177994492694913E-4
4.066E7	2.4989634051370436E-4
4.068E7	1.6090451136720592E-4
4.07E7	7.383547258336402E-5
4.072E7	1.4057794504378365E-4
4.074E7	1.527505576057027E-4
4.076E7	1.5960868921320934E-4
4.078E7	9.207320042268558E-5
4.08E7	8.889734596460181E-5
4.082E7	3.460483546025863E-4
4.084E7	2.2143488609436158E-4
4.086E7	1.6370546549372047E-4
4.088E7	1.9281069264031524E-4
4.09E7	5.301800646840342E-4
4.092E7	4.913622522339789E-4
4.094E7	2.0554359766935718E-4
4.096E7	1.9172801025735178E-4
4.098E7	1.0176152233662207E-4
4.1E7	2.6050129177868054E-4
4.102E7	2.1681962011976165E-4
4.104E7	1.879135167833202E-4
4.106E7	1.645971287380908E-4
4.108E7	1.1560016242412907E-4
4.11E7	1.6211568317868536E-4
4.112E7	3.2372460704766686E-4
4.114E7	3.172837065540239E-4
4.116E7	6.817964293366094E-5
4.118E7	5.94328516476638E-5
4.12E7	1.9165852268070524E-4
4.122E7	6.313761749637696E-5
4.124E7	8.60727983835589E-5
4.126E7	3.947352588554921E-5
4.128E7	1.710009986015143E-5
4.13E7	3.176361848669567E-5
4.132E7	6.0691173089901054E-5
4.134E7	1.1854020820448691E-4
4.136E7	1.212035865997369E-4
4.138E7	6.613288818275156E-5
4.14E7	4.5963505231032914E-5
4.142E7	2.5677281084778478E-5
4.144E7	2.0419868751133005E-5
4.146E7	2.015308983666696E-5
4.148E7	8.855179576437924E-5
4.15E7	1.9121115475243558E-4
4.152E7	4.1753763326502006E-4
4.154E7	4.019441175111665E-4
4.156E7	3.8323354879162073E-4
4.158E7	5.320851003758946E-4
4.16E7	3.9931502292704787E-4
4.162E7	3.830175840962333E-4
4.164E7	3.179629060761869E-4
4.166E7	2.1081270720622622E-4
4.168E7	4.635502363688764E-4
4.17E7	1.3977123535244629E-4
4.172E7	1.2299819882445373E-4
4.174E7	1.0138695135069253E-4
4.176E7	2.8879115416666874E-4
4.178E7	3.019992989956574E-4
4.18E7	4.4036380341362804E-4
4.182E7	2.731040531330647E-4
4.184E7	1.1272936102234204E-4
4.186E7	7.023683381202486E-5
4.188E7	2.6298195025884224E-5
4.19E7	2.633732527900586E-5
4.192E7	2.276735143959688E-5
4.194E7	2.0806457600791227E-5
4.196E7	3.0580547327219424E-5
4.198E7	1.608619007863703E-5
4.2E7	1.2885367324816354E-5
4.202E7	9.070289815863778E-6
4.204E7	6.064739126031742E-6
4.206E7	2.8956642920146818E-6
4.208E7	1.7020772136614957E-5
4.21E7	1.3221873656301027E-5
4.212E7	2.481174310503388E-5
4.214E7	2.5702859333027133E-5
4.216E7	3.098818718022918E-5
4.218E7	3.757029050173129E-5
4.22E7	4.5029167481728077E-5
4.222E7	9.197028685418536E-5
4.224E7	4.720685374677246E-5
4.226E7	5.665089812616626E-5
4.228E7	1.2126046119760528E-4
4.23E7	1.7991164871985102E-4
4.232E7	1.5850545266711416E-4
4.234E7	2.3705949249281134E-4
4.236E7	2.405643888378383E-4
4.238E7	4.0654145375312433E-4
4.24E7	2.3644009536177572E-4
4.242E7	2.4463263506729156E-4
4.244E7	1.1178138368592723E-4
4.246E7	1.4145327717784577E-4
4.248E7	3.088896612628069E-4
4.25E7	3.099491140007025E-4
4.252E7	5.3427108516037765E-5
4.254E7	1.1564367612738122E-4
4.256E7	7.368747678237796E-5
4.258E7	5.303998095359331E-5
4.26E7	2.6848145643122567E-5
4.262E7	1.1191122853025918E-4
4.264E7	8.732660275073868E-5
4.266E7	3.225456922138437E-5
4.268E7	1.2166005539998858E-5
4.27E7	1.1892805664951981E-5
4.272E7	1.6776895211031203E-5
4.274E7	4.6024055807995336E-6
4.276E7	4.312666325345028E-6
4.278E7	1.4102517146980446E-6
4.28E7	1.505372845647337E-6
4.282E7	2.6461436630656866E-6
4.284E7	6.132297568604845E-6
4.286E7	3.2604107434478024E-6
4.288E7	6.345848001231575E-6
4.29E7	5.651406199408766E-6
4.292E7	3.3252175874970143E-6
4.294E7	7.184442815534533E-6
4.296E7	1.093884053869137E-5
4.298E7	2.5941727448650247E-6
4.3E7	9.938711014952434E-6
4.302E7	4.477492390682023E-6
4.304E7	3.5916005619797286E-6
4.306E7	6.185242142180204E-6
4.308E7	7.580392451475023E-6
4.31E7	1.931845012770251E-6
4.312E7	2.8476866712651343E-6
4.314E7	1.689702295553626E-6
4.316E7	3.3813019033869165E-6
4.318E7	1.1934175919962753E-6
4.32E7	1.9636730765078696E-6
4.322E7	7.802604947824592E-6
4.324E7	3.9022262679931667E-5
4.326E7	1.0536634224886786E-4
4.328E7	1.0059452239633973E-4
4.33E7	8.81780267946412E-5
4.332E7	1.2712527436861332E-4
4.334E7	1.1596565943218761E-4
4.336E7	2.2552605937832754E-4
4.338E7	3.597933030527502E-4
4.34E7	3.272816463308501E-4
4.342E7	3.2266030386400655E-4
4.344E7	4.957974025257294E-4
4.346E7	2.520733132394231E-4
4.348E7	2.9573481792679007E-4
4.35E7	9.354738616249615E-5
4.352E7	1.102243432547983E-4
4.354E7	1.2924225534317275E-4
4.356E7	1.1575540419386092E-4
4.358E7	6.912025212114968E-5
4.36E7	5.981831365207812E-5
4.362E7	9.237109402644037E-5
4.364E7	1.8437711877689327E-4
4.366E7	1.6586288670650533E-4
4.368E7	5.4981711167586206E-5
4.37E7	6.956348964296982E-5
4.372E7	1.319352433606582E-4
4.374E7	1.086687158587909E-4
4.376E7	8.000600824358621E-5
4.378E7	4.895506538215004E-5
4.38E7	2.8704872189023192E-5
4.382E7	7.583564974004208E-5
4.384E7	1.7320988129263039E-4
4.386E7	2.5207555125940427E-4
4.388E7	2.4133876293361037E-4
4.39E7	1.983255947697012E-4
4.392E7	1.348552378364228E-4
4.394E7	7.642366558536648E-5
4.396E7	5.7770079362958273E-5
4.398E7	7.615356112330882E-5
4.4E7	6.561330440075555E-5
4.402E7	5.3172930357214295E-5
4.404E7	3.2810859541594326E-5
4.406E7	9.22512971432496E-5
4.408E7	7.38036465880224E-5
4.41E7	1.9269884554749266E-4
4.412E7	1.4005213834709747E-4
4.414E7	1.443939547822358E-4
4.416E7	1.6435993273429612E-4
4.418E7	1.6850943943553297E-4
4.42E7	6.592182109630401E-5
4.422E7	9.677635283826258E-5
4.424E7	1.8447956029515666E-4
4.426E7	1.099659674973792E-4
4.428E7	1.4142579888097603E-4
4.43E7	3.775639589836397E-5
4.432E7	7.714703644472628E-5
4.434E7	8.445941363977263E-5
4.436E7	1.8787152879942728E-4
4.438E7	4.0031419585492617E-4
4.44E7	1.1388937000759811E-4
4.442E7	1.0445750252521872E-4
4.444E7	1.6290667646009932E-4
4.446E7	7.67930060214152E-5
4.448E7	3.479579766445439E-5
4.45E7	3.265334207936795E-5
4.452E7	6.795210887392283E-5
4.454E7	1.5668446577734267E-4
4.456E7	3.827016947318635E-4
4.458E7	3.331241828656594E-4
4.46E7	6.332481630499002E-4
4.462E7	2.4253908907604025E-4
4.464E7	3.1140522228564405E-4
4.466E7	5.458455512832356E-4
4.468E7	2.5994302244086275E-4
4.47E7	1.2873174672857552E-4
4.472E7	1.996957737341142E-4
4.474E7	4.1583751368184045E-4
4.476E7	3.7256734134450266E-4
4.478E7	2.470666743942379E-4
4.48E7	9.875712194816568E-5
4.482E7	7.5496761405206E-5
4.484E7	5.187043070638329E-5
4.486E7	7.344490302499667E-5
4.488E7	6.410484416020147E-5
4.49E7	4.187407518935919E-5
4.492E7	2.99171219868161E-5
4.494E7	1.6893276233228527E-5
4.496E7	5.008610391839384E-5
4.498E7	1.044977067590071E-4
4.5E7	1.8376105546513875E-4
4.502E7	2.4953354013422963E-4
4.504E7	1.8543894282487883E-4
4.506E7	3.5121791569235714E-4
4.508E7	1.2734617627267053E-4
4.51E7	1.3499251817455118E-4
4.512E7	8.804872502734099E-5
4.514E7	2.1877916845833074E-5
4.516E7	3.591997394640566E-5
4.518E7	2.3940975355899387E-5
4.52E7	8.557463185373252E-5
4.522E7	8.81366920911872E-5
4.524E7	1.3559617380068457E-4
4.526E7	2.4434735491006234E-4
4.528E7	1.244739840949632E-4
4.53E7	1.4303490536190903E-4
4.532E7	1.278771851634843E-4
4.534E7	1.867561416895807E-4
4.536E7	2.2778553935329826E-4
4.538E7	1.0783233680298197E-4
4.54E7	8.129110274822465E-5
4.542E7	1.09344206188398E-4
4.544E7	2.4260996151093627E-4
4.546E7	1.350095406969039E-4
4.548E7	1.5640384626956888E-4
4.55E7	2.6206930991004714E-4
4.552E7	4.5590249565030644E-4
4.554E7	3.7880941215877095E-4
4.556E7	1.1926564774782638E-4
4.558E7	1.3434156825283867E-4
4.56E7	1.2562823544819628E-4
4.562E7	1.309592034965998E-4
4.564E7	1.5685139020280814E-4
4.566E7	4.101837737443622E-5
4.568E7	1.2004635011912117E-5
4.57E7	2.9352271912408455E-5
4.572E7	2.6102472357093725E-5
4.574E7	1.1991221658126017E-5
4.576E7	1.034133900797938E-5
4.578E7	1.2583854619945344E-5
4.58E7	2.3109299323648456E-5
4.582E7	3.037611678206808E-5
4.584E7	3.170081373660738E-5
4.586E7	3.0254986196471473E-5
4.588E7	3.808513915682405E-5
4.59E7	2.6971420055913728E-5
4.592E7	5.2398902061387564E-5
4.594E7	8.626032492537555E-5
4.596E7	1.0811208673258755E-4
4.598E7	2.104291787330758E-4
4.6E7	1.49968202362967E-4
4.602E7	1.2544868845527774E-4
4.604E7	9.507913634524029E-5
4.606E7	3.143286468532372E-4
4.608E7	3.6705332772742115E-4
4.61E7	4.561370760458759E-4
4.612E7	9.684519260311752E-4
4.614E7	6.792526898450897E-4
4.616E7	4.5310202233303374E-4
4.618E7	5.507476612538986E-4
4.62E7	4.857935853279709E-4
4.622E7	2.9830577921101175E-4
4.624E7	1.1631151790765614E-4
4.626E7	2.1029390025101944E-4
4.628E7	2.823101805418259E-4
4.63E7	2.1469684450281225E-4
4.632E7	4.477816052102255E-4
4.634E7	6.939780409733052E-4
4.636E7	5.546731772187211E-4
4.638E7	3.09823540526354E-4
4.64E7	3.395453422378513E-4
4.642E7	8.725563251650157E-5
4.644E7	1.7382277999270336E-4
4.646E7	1.0771453983867884E-4
4.648E7	9.112856503095178E-5
4.65E7	2.5804138264842085E-4
4.652E7	3.267082361626342E-4
4.654E7	1.2926380934035142E-4
4.656E7	2.705881549352177E-4
4.658E7	1.7833731893438198E-4
4.66E7	2.3008386222861298E-4
4.662E7	5.270848985351279E-4
4.664E7	3.8149363944955196E-4
4.666E7	4.6557104044866175E-4
4.668E7	5.278522619778208E-4
4.67E7	8.421529142317825E-4
4.672E7	2.526021737500945E-4
4.674E7	4.417420800872033E-4
4.676E7	3.0958357911060864E-4
4.678E7	3.698062548562095E-4
4.68E7	2.558917199738577E-4
4.682E7	4.210376799424964E-4
4.684E7	2.850699577054008E-4
4.686E7	4.3541675738991743E-4
4.688E7	2.3417139818958127E-4
4.69E7	1.7247690371639576E-4
4.692E7	3.076613690190904E-4
4.694E7	1.5916432861909257E-4
4.696E7	1.993193191421563E-4
4.698E7	3.8047530031619055E-4
4.7E7	3.2470139560592713E-4
4.702E7	4.078736164941268E-4
4.704E7	2.1874513874329982E-4
4.706E7	3.3811615257255454E-4
4.708E7	1.2361374162082062E-4
4.71E7	1.3171776325304193E-4
4.712E7	4.1476450144921576E-5
4.714E7	8.373223238290674E-5
4.716E7	1.7084487052334616E-4
4.718E7	4.6351901655060525E-4
4.72E7	2.7132085477015E-4
4.722E7	3.248712485443132E-4
4.724E7	4.241919821752517E-4
4.726E7	2.43842582037726E-4
4.728E7	2.8766403833109934E-4
4.73E7	1.7018716861463677E-4
4.732E7	2.083139741888829E-4
4.734E7	4.7381751230898546E-4
4.736E7	2.7098957533738344E-4
4.738E7	1.6604000603185172E-4
4.74E7	1.1712904101076843E-4
4.742E7	7.86909698458167E-5
4.744E7	1.8429667324110175E-4
4.746E7	2.7166631275259644E-4
4.748E7	8.274930805101653E-5
4.75E7	1.0778146111592466E-4
4.752E7	1.9085820597807124E-4
4.754E7	1.222776183387547E-4
4.756E7	8.53509822132154E-5
4.758E7	4.6928371527613404E-5
4.76E7	4.3333625695229054E-5
4.762E7	9.158793503795816E-5
4.764E7	4.1337324755339985E-5
4.766E7	1.4298700668585035E-4
4.768E7	1.4828736804316448E-4
4.77E7	2.6169289229686097E-4
4.772E7	1.4527887705654603E-4
4.774E7	1.366466809909767E-4
4.776E7	2.3207379824094804E-4
4.778E7	2.2376666578167512E-4
4.78E7	5.891008041703898E-5
4.782E7	4.938412019464912E-5
4.784E7	6.038608764619932E-5
4.786E7	3.160356897570504E-5
4.788E7	3.623355339785233E-5
4.79E7	4.7818127710592165E-5
4.792E7	2.9985545831691083E-5
4.794E7	3.5853887291983224E-5
4.796E7	9.344231530535037E-5
4.798E7	1.0104770717522147E-4
4.8E7	1.6480497167210573E-4
4.802E7	1.3486312677403977E-4
4.804E7	1.0361514918882089E-4
4.806E7	3.5779353935700366E-5
4.808E7	4.360493686534342E-5
4.81E7	1.0003468788757108E-4
4.812E7	1.2462429429753767E-4
4.814E7	2.215924682196172E-4
4.816E7	9.206978657685289E-5
4.818E7	9.468516975816691E-5
4.82E7	2.2495037137718085E-4
4.822E7	3.0339552672463963E-4
4.824E7	2.647564748846383E-4
4.826E7	1.7487901566123448E-4
4.828E7	1.9160498942450172E-4
4.83E7	1.9713899860060842E-4
4.832E7	1.047523081208842E-4
4.834E7	3.58730605999574E-5
4.836E7	8.543628888400255E-5
4.838E7	3.2206735173127483E-5
4.84E7	3.457484178120915E-5
4.842E7	4.43198185467699E-5
4.844E7	2.711080570163052E-5
4.846E7	1.3515010293423874E-5
4.848E7	9.51691573632873E-6
4.85E7	2.2487011455176993E-5
4.852E7	2.2027179260332548E-5
4.854E7	3.2056271915009605E-5
4.856E7	3.355997362526999E-5
4.858E7	5.3013885158928714E-5
4.86E7	1.0637912588326549E-4
4.862E7	1.6481671378647768E-4
4.864E7	1.2921355119218205E-4
4.866E7	1.3858626880033695E-4
4.868E7	2.863856901494032E-4
4.87E7	3.890908283028073E-4
4.872E7	1.6581657652251264E-4
4.874E7	2.5234223848674452E-5
4.876E7	9.173796369496335E-6
4.878E7	5.624773401693011E-6
4.88E7	9.348302374634877E-6
4.882E7	1.675333930952929E-5
4.884E7	2.298286950243804E-5
4.886E7	1.8677337146100105E-5
4.888E7	1.4743662053976509E-5
4.89E7	9.52406214241472E-6
4.892E7	5.368487382345851E-5
4.894E7	2.9718295489539608E-5
4.896E7	2.2842011790394598E-5
4.898E7	6.148441787394E-5
4.9E7	2.9622296879829577E-5
4.902E7	4.2842726482989896E-5
4.904E7	6.8482086079361E-5
4.906E7	1.0654367034532764E-4
4.908E7	2.6742200604221533E-5
4.91E7	6.227749534386594E-5
4.912E7	8.827222782497385E-5
4.914E7	4.758502089730047E-5
4.916E7	2.1244285579312546E-5
4.918E7	4.374899698037761E-5
4.92E7	1.0256447209244358E-4
4.922E7	2.778266324561556E-4
4.924E7	6.354947588219297E-4
4.926E7	5.801789285469082E-4
4.928E7	4.5135334167004614E-4
4.93E7	2.82868522912294E-4
4.932E7	2.650666022313288E-4
4.934E7	2.0590893052603015E-4
4.936E7	1.4376034081152957E-4
4.938E7	2.1802119430340945E-4
4.94E7	1.771814842964866E-4
4.942E7	3.1970762908194747E-4
4.944E7	3.466252644974503E-4
4.946E7	3.295724555147134E-4
4.948E7	1.1343836902804192E-4
4.95E7	9.527438326462248E-5
4.952E7	1.3043005497440262E-4
4.954E7	6.289199194452206E-5
4.956E7	1.1445692718291241E-4
4.958E7	1.0080290013061112E-4
4.96E7	8.89248402566123E-5
4.962E7	1.4472053011352617E-4
4.964E7	1.1728154636445454E-4
4.966E7	1.0092623248104634E-4
4.968E7	7.602440143378967E-5
4.97E7	2.087515797910984E-5
4.972E7	1.9758071264424533E-5
4.974E7	1.0195356890234692E-5
4.976E7	7.855270547605242E-6
4.978E7	6.2059055718991316E-6
4.98E7	1.73147551447762E-5
4.982E7	1.2330450318505311E-5
4.984E7	8.181981404380107E-6
4.986E7	1.7742085648676235E-5
4.988E7	1.0882327254345308E-5
4.99E7	2.1589916663905757E-5
4.992E7	4.561277906534796E-5
4.994E7	3.2891427500658694E-5
4.996E7	4.2657770436813645E-5
4.998E7	5.231473897773181E-5
5.0E7	4.0196875980699876E-5
5.002E7	6.344247012850158E-5
5.004E7	5.0272714777108394E-5
5.006E7	4.0296630721908134E-5
5.008E7	5.391461403043123E-5
5.01E7	6.634153356117144E-5
5.012E7	6.177602184452276E-5
5.014E7	2.0391824433593035E-4
5.016E7	2.491262891762385E-4
5.018E7	2.1220332013378824E-4
5.02E7	1.2920094564334016E-4
5.022E7	1.5267903070585636E-4
5.024E7	4.993949761032782E-5
5.026E7	9.038918492569644E-5
5.028E7	4.908990025607342E-5
5.03E7	1.3188849284235415E-4
5.032E7	3.5403642703121585E-4
5.034E7	3.2976680872100363E-4
5.036E7	1.0160962056283876E-4
5.038E7	1.4712351563221467E-4
5.04E7	1.590614001820226E-4
5.042E7	1.297822792444827E-4
5.044E7	1.236592137895522E-4
5.046E7	6.19168881949207E-5
5.048E7	3.163521306398936E-4
5.05E7	2.530181161386809E-4
5.052E7	3.002256478624922E-4
5.054E7	3.894343103974729E-4
5.056E7	4.912125296537216E-4
5.058E7	1.1118833738429687E-4
5.06E7	1.699734764452905E-4
5.062E7	3.39029925313559E-4
5.064E7	9.702888076417655E-5
5.066E7	1.1033913804951476E-4
5.068E7	4.42248757463316E-5
5.07E7	4.7938323047238185E-5
5.072E7	2.1010963097467135E-4
5.074E7	1.8940616558468803E-4
5.076E7	2.606533687667189E-4
5.078E7	2.197853150372466E-4
5.08E7	1.4134012288029724E-4
